C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_005.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_005.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_005.jpg,0,1,0,30.19028
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_076.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_076.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_076.jpg,0,1,0,30.19021
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_146.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_146.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_146.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_216.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_216.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_216.jpg,0.15,1,0,30.18415
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_284.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_284.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_284.jpg,0.3,1,0,30.16952
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_352.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_352.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_352.jpg,0,1,0,30.18988
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_421.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_421.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_421.jpg,0.1,1,0,30.18935
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_492.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_492.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_492.jpg,0.3,1,0,30.17226
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_559.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_559.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_559.jpg,0.45,1,0,30.15374
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_626.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_626.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_626.jpg,0,1,0,30.18644
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_698.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_698.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_698.jpg,0.15,1,0,30.18897
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_765.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_765.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_765.jpg,0.3,1,0,30.1757
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_833.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_833.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_833.jpg,0.5000001,1,0,30.14994
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_904.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_904.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_904.jpg,0.6500001,1,0,30.13029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_22_974.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_22_974.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_22_974.jpg,0,1,0,30.17839
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_045.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_045.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_045.jpg,0,1,0,30.1868
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_112.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_112.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_112.jpg,0.1,1,0,30.19094
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_181.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_181.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_181.jpg,0.25,1,0,30.1808
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_250.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_250.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_250.jpg,0.45,1,0,30.15632
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_317.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_317.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_317.jpg,0.6000001,1,0,30.13635
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_386.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_386.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_386.jpg,0,1,0,30.16934
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_455.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_455.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_455.jpg,0,1,0,30.18586
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_523.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_523.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_523.jpg,0,1,0,30.18894
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_592.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_592.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_592.jpg,0,1,0,30.19013
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_658.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_658.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_658.jpg,0.15,1,0,30.18648
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_725.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_725.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_725.jpg,0.3,1,0,30.17219
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_794.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_794.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_794.jpg,0.5000001,1,0,30.14722
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_860.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_860.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_860.jpg,0.6500001,1,0,30.12428
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_23_932.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_23_932.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_23_932.jpg,0.8500001,1,0,30.10387
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_000.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_000.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_000.jpg,0,1,0,30.1706
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_071.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_071.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_071.jpg,0,1,0,30.18402
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_139.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_139.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_139.jpg,0,1,0,30.18886
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_207.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_207.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_207.jpg,0.1,1,0,30.19089
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_276.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_276.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_276.jpg,0.3,1,0,30.17505
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_348.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_348.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_348.jpg,0.45,1,0,30.15574
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_418.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_418.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_418.jpg,0.6500001,1,0,30.12967
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_488.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_488.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_488.jpg,0.8000001,1,0,30.111
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_557.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_557.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_557.jpg,0,1,0,30.17916
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_626.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_626.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_626.jpg,0,1,0,30.18723
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_693.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_693.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_693.jpg,0,1,0,30.18872
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_764.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_764.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_764.jpg,0,1,0,30.19028
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_835.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_835.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_835.jpg,0.05,1,0,30.19003
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_903.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_903.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_903.jpg,0.2,1,0,30.18134
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_24_974.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_24_974.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_24_974.jpg,0.4,1,0,30.1586
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_042.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_042.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_042.jpg,0.5500001,1,0,30.13988
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_113.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_113.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_113.jpg,0,1,0,30.18633
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_183.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_183.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_183.jpg,0,1,0,30.18935
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_252.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_252.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_252.jpg,0,1,0,30.19016
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_320.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_320.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_320.jpg,0.05,1,0,30.19007
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_387.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_387.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_387.jpg,0.2,1,0,30.18104
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_456.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_456.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_456.jpg,0.4,1,0,30.15891
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_523.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_523.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_523.jpg,0.5500001,1,0,30.14018
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_590.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_590.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_590.jpg,0,1,0,30.1824
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_660.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_660.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_660.jpg,0,1,0,30.18821
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_731.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_731.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_731.jpg,0,1,0,30.18996
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_799.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_799.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_799.jpg,0,1,0,30.19022
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_871.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_871.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_871.jpg,0.2,1,0,30.18202
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_25_941.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_25_941.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_25_941.jpg,0.35,1,0,30.1652
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_010.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_010.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_010.jpg,0,1,0,30.18775
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_080.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_080.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_080.jpg,0,1,0,30.18997
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_148.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_148.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_148.jpg,0,1,0,30.19023
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_218.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_218.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_218.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_286.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_286.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_286.jpg,0,1,0,30.19028
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_356.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_356.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_356.jpg,0.15,1,0,30.1847
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_429.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_429.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_429.jpg,0.35,1,0,30.16392
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_496.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_496.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_496.jpg,0,1,0,30.18907
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_565.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_565.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_565.jpg,0,1,0,30.18929
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_635.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_635.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_635.jpg,0,1,0,30.19035
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_706.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_706.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_706.jpg,0,1,0,30.19032
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_773.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_773.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_773.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_840.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_840.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_840.jpg,0,1,0,30.1903
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_909.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_909.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_909.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_26_975.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_26_975.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_26_975.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_050.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_050.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_050.jpg,0,1,0,30.19028
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_116.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_116.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_116.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_186.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_186.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_186.jpg,0,1,0,30.19031
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_255.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_255.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_255.jpg,0,1,0,30.19009
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_324.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_324.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_324.jpg,0,1,0,30.19029
C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\center_2023_05_14_08_20_27_393.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\left_2023_05_14_08_20_27_393.jpg,C:\Users\Admin\Desktop\BaitapAI\Self-driving -car\IMG\right_2023_05_14_08_20_27_393.jpg,0,1,0,30.1903
